-1.2640000E+00,+24.1124
-1.2639000E+00,+23.2513
-1.2638000E+00,+22.9147
-1.2637000E+00,+21.6816
-1.2636000E+00,+23.4038
-1.2635000E+00,+22.9344
-1.2634000E+00,+23.5114
-1.2633000E+00,+23.4236
-1.2632000E+00,+22.9147
-1.2631000E+00,+22.9147
-1.2630000E+00,+23.4373
-1.2629000E+00,+22.7795
-1.2628000E+00,+24.5017
-1.2627000E+00,+23.6096
-1.2626000E+00,+23.8894
-1.2625000E+00,+22.9147
-1.2624000E+00,+22.9147
-1.2623000E+00,+22.9147
-1.2622000E+00,+23.4899
-1.2621000E+00,+23.7680
-1.2620000E+00,+22.9147
-1.2619000E+00,+22.7132
-1.2618000E+00,+23.0378
-1.2617000E+00,+23.5820
-1.2616000E+00,+23.4666
-1.2615000E+00,+22.6056
-1.2614000E+00,+23.7559
-1.2613000E+00,+24.2201
-1.2612000E+00,+23.5820
-1.2611000E+00,+23.5820
-1.2610000E+00,+22.9715
-1.2609000E+00,+23.4451
-1.2608000E+00,+23.2453
-1.2607000E+00,+23.5820
-1.2606000E+00,+23.5312
-1.2605000E+00,+23.4037
-1.2604000E+00,+23.8111
-1.2603000E+00,+24.2140
-1.2602000E+00,+22.9147
-1.2601000E+00,+22.9147
-1.2600000E+00,+22.9147
-1.2599000E+00,+23.7266
-1.2598000E+00,+24.3846
-1.2597000E+00,+22.6625
-1.2596000E+00,+19.6333
-1.2595000E+00,+14.4422
-1.2594000E+00,+16.6674
-1.2593000E+00,+24.5169
-1.2592000E+00,+25.9700
-1.2591000E+00,+24.5369
-1.2590000E+00,+24.9167
-1.2589000E+00,+23.6051
-1.2588000E+00,+25.7854
-1.2587000E+00,+25.4610
-1.2586000E+00,+24.3278
-1.2585000E+00,+26.1360
-1.2584000E+00,+25.5840
-1.2583000E+00,+25.5840
-1.2582000E+00,+24.9751
-1.2581000E+00,+25.5825
-1.2580000E+00,+25.0827
-1.2579000E+00,+25.5840
-1.2578000E+00,+26.1145
-1.2577000E+00,+25.2534
-1.2576000E+00,+23.3437
-1.2575000E+00,+21.7322
-1.2574000E+00,+23.8265
-1.2573000E+00,+25.1257
-1.2572000E+00,+25.5840
-1.2571000E+00,+24.7583
-1.2570000E+00,+24.6014
-1.2569000E+00,+26.0083
-1.2568000E+00,+24.9889
-1.2567000E+00,+25.3180
-1.2566000E+00,+25.3764
-1.2565000E+00,+24.9306
-1.2564000E+00,+26.0715
-1.2563000E+00,+25.9576
-1.2562000E+00,+25.1167
-1.2561000E+00,+25.0104
-1.2560000E+00,+25.2965
-1.2559000E+00,+24.9167
-1.2558000E+00,+26.2208
-1.2557000E+00,+23.1793
-1.2556000E+00,+23.0376
-1.2555000E+00,+22.9932
-1.2554000E+00,+25.0319
-1.2553000E+00,+25.8930
-1.2552000E+00,+26.2514
-1.2551000E+00,+26.1931
-1.2550000E+00,+25.1396
-1.2549000E+00,+26.0007
-1.2548000E+00,+25.6410
-1.2547000E+00,+25.3105
-1.2546000E+00,+24.5799
-1.2545000E+00,+25.4409
-1.2544000E+00,+26.1500
-1.2543000E+00,+24.6723
-1.2542000E+00,+25.5638
-1.2541000E+00,+24.9876
-1.2540000E+00,+25.0750
-1.2539000E+00,+24.8800
-1.2538000E+00,+24.2493
-1.2537000E+00,+22.3195
-1.2536000E+00,+23.7124
-1.2535000E+00,+26.2957
-1.2534000E+00,+25.6119
-1.2533000E+00,+25.5840
-1.2532000E+00,+25.9576
-1.2531000E+00,+25.1168
-1.2530000E+00,+24.3430
-1.2529000E+00,+24.9167
-1.2528000E+00,+25.8790
-1.2527000E+00,+25.5916
-1.2526000E+00,+26.2514
-1.2525000E+00,+25.4612
-1.2524000E+00,+25.5055
-1.2523000E+00,+25.5840
-1.2522000E+00,+25.2751
-1.2521000E+00,+25.4194
-1.2520000E+00,+25.4385
-1.2519000E+00,+20.4646
-1.2518000E+00,+13.5760
-1.2517000E+00,+20.7247
-1.2516000E+00,+23.0677
-1.2515000E+00,+25.5904
-1.2514000E+00,+24.9167
-1.2513000E+00,+25.4322
-1.2512000E+00,+24.5594
-1.2511000E+00,+25.8133
-1.2510000E+00,+25.5840
-1.2509000E+00,+25.5840
-1.2508000E+00,+25.2320
-1.2507000E+00,+24.3710
-1.2506000E+00,+24.9167
-1.2505000E+00,+25.4484
-1.2504000E+00,+24.8725
-1.2503000E+00,+25.5560
-1.2502000E+00,+25.8918
-1.2501000E+00,+24.9167
-1.2500000E+00,+24.9167
-1.2499000E+00,+23.3011
-1.2498000E+00,+22.1548
-1.2497000E+00,+24.3580
-1.2496000E+00,+25.5690
-1.2495000E+00,+24.4506
